comment,comment,comment,comment,comment
nodes,netherlands,netherlands,netherlands,netherlands
techs,demand_power,offshore_wind,onshore_wind,solar
parameters,sink_use_equals,source_use_max,source_use_max,source_use_max
timesteps,,,,
2016/05/27 18:00,10581.238619131631,0.027837449906116717,0.05820713168266255,0.0009948856305155565
2016/05/27 19:00,10711.588142584871,0.014523886907539156,0.045392538350975585,0.0
2016/05/27 20:00,9865.855801439435,0.004748193796695495,0.02824625149871841,0.0
2016/05/27 21:00,9108.391641530048,0.0011172220698107045,0.016424337932162143,0.0
2016/05/27 22:00,8228.788951770777,0.0014896294264142727,0.01155118272152063,0.0
2016/05/27 23:00,7644.782031732239,0.0065171287405624435,0.012273131641615668,0.0
2016/05/28 00:00,7251.680712971677,0.17968654956122163,0.09195824369710565,0.0
2016/05/28 01:00,7055.643240691607,0.19802761187394738,0.10423137533872129,0.0
2016/05/28 02:00,6969.427807856392,0.21767209993478562,0.11713621228542014,0.0
2016/05/28 03:00,7011.50915007358,0.2349890420168515,0.12904836946698825,0.0
2016/05/28 04:00,7362.529126616954,0.24178547627486663,0.1356361533628555,0.0
2016/05/28 05:00,7831.582136208539,0.24029584684845234,0.13635810228295056,0.027856797654435585
2016/05/28 06:00,8599.310038122116,0.20333441670554825,0.10350942641862626,0.16813567155712905
2016/05/28 07:00,9191.527951764005,0.15194220149425583,0.06308028689330406,0.3352764574837425
2016/05/28 08:00,9376.275307839467,0.14914914631972906,0.061455901823090214,0.4765502170169515
2016/05/28 09:00,9291.086249204669,0.16181099644425037,0.07742902168019297,0.5700694662854139
2016/05/28 10:00,9116.602635133402,0.1758693741560351,0.08690460125644035,0.6218035190722229
2016/05/28 11:00,8951.356388865908,0.19588626957347685,0.09998992543316294,0.6208086334417072
2016/05/28 12:00,8834.349730018117,0.21059636015931782,0.11099964646461229,0.5770336656990227
2016/05/28 13:00,8812.795871809314,0.2137618226904481,0.1155118272152063,0.49545304399674717
2016/05/28 14:00,9019.097086093578,0.20193788911828484,0.11217281345976673,0.3820360821179737
2016/05/28 15:00,9389.618172444914,0.17382113369471547,0.0957484755276046,0.23678278006270242
2016/05/28 16:00,9491.229218286418,0.14123548999190322,0.07715829083515732,0.10545787683464898
2016/05/28 17:00,9430.673140461684,0.12708401044096762,0.0692168527141119,0.01691305571876446
2016/05/28 18:00,9747.822768391223,0.12969086193719262,0.06723149318385054,0.0
2016/05/28 19:00,9446.068753467971,0.14663539666265496,0.07354854623468214,0.0
2016/05/28 20:00,8951.356388865908,0.17121428219849047,0.087175332101476,0.0
