comment,comment,comment,comment,comment
nodes,netherlands,netherlands,netherlands,netherlands
techs,demand_power,offshore_wind,onshore_wind,solar
parameters,sink_use_equals,source_use_max,source_use_max,source_use_max
timesteps,,,,
2015/10/26 04:00,8261.535788180165,0.18234801791434316,0.15231988514508155,0.0
2015/10/26 05:00,10140.011047742188,0.21811435090470463,0.168847561898935,0.0
2015/10/26 06:00,11514.69979318906,0.2253479912847778,0.17221431086731256,0.00595128300422921
2015/10/26 07:00,11997.53676909348,0.21871715426971078,0.14568840990433787,0.08232608155850406
2015/10/26 08:00,12011.50312790063,0.21942042486221788,0.11946857702939749,0.20035986114238336
2015/10/26 09:00,12040.433442572592,0.24041807540993015,0.12691623383823272,0.29954791121287017
2015/10/26 10:00,11854.880389848993,0.24996246202252656,0.13895491196758275,0.37195518776432557
2015/10/26 11:00,11723.197578238694,0.24132228045743925,0.13895491196758275,0.42551673480238844
2015/10/26 12:00,11670.324934183049,0.22936668038481842,0.1301809601105988,0.4304761373059127
2015/10/26 13:00,11584.531587224827,0.21148351388963765,0.1120209202205623,0.3848496342734888
2015/10/26 14:00,11653.365784202933,0.19349988016695588,0.09477908459462876,0.28566158420300203
2015/10/26 15:00,11838.918836926532,0.17802792713179946,0.07559881774447785,0.15671711911136915
2015/10/26 16:00,11715.216801777467,0.17240176239174262,0.06886531980772273,0.02380513201691684
2015/10/26 17:00,12192.068195335964,0.18345315741685436,0.08192422489718719,0.0
2015/10/26 18:00,11833.930851638264,0.2112825794346356,0.10987844360432204,0.0
2015/10/26 19:00,10991.958934978495,0.24855592083751232,0.14732077304052094,0.0
2015/10/26 20:00,10004.337847901275,0.2812077697753424,0.18343680742857105,0.0
2015/10/26 21:00,9075.57498722563,0.3069273800156024,0.2126152984878432,0.0
2015/10/26 22:00,8196.691979432671,0.3205909229557405,0.2282247709775937,0.0
2015/10/26 23:00,7575.189012514383,0.3206913901832415,0.2322036561220399,0.0
2015/10/27 00:00,7637.040030088916,0.0933340543484434,0.08416872420943891,0.0
2015/10/27 01:00,7480.417292037275,0.10559105610356731,0.09294267606642283,0.0
2015/10/27 02:00,7468.44612734543,0.11674291835618002,0.09926808321913216,0.0
2015/10/27 03:00,7748.770900546136,0.11583871330867089,0.09569728885873173,0.0
2015/10/27 04:00,8645.61065537686,0.10639479392357541,0.08784154126585078,0.0
2015/10/27 05:00,9921.537292116014,0.09835741572349417,0.08080197524106134,0.04265086153030932
2015/10/27 06:00,10937.091096807537,0.09132470979842308,0.0618257537829333,0.15671711911136915
2015/10/27 07:00,11378.028996290497,0.0809765853658185,0.04407380467694255,0.26979149619172416
2015/10/27 08:00,11446.863193268608,0.07173360043572509,0.04029896492451923,0.34418253374458924
2015/10/27 09:00,11410.949699193072,0.08017284754581037,0.05692866437438413,0.4146060492946349
2015/10/27 10:00,11228.389437642432,0.0855980778308652,0.07039566024789436,0.5157778603665315
2015/10/27 11:00,11287.247664044007,0.08710508624338045,0.07692511279262657,0.5604124828982504
2015/10/27 12:00,11350.09627867619,0.08620088119587131,0.0794756801929126,0.5465261558883824
2015/10/27 13:00,11411.947296250726,0.07504901894325859,0.07437454539234055,0.4681675963326977
2015/10/27 14:00,11523.678166707947,0.05676398353807377,0.0600913679507388,0.3531094582509331
2015/10/27 15:00,11708.23362237389,0.04058875991041027,0.04795066712537731,0.2360675591677586
2015/10/27 16:00,11271.286111121544,0.027528020335278253,0.034279625859844204,0.1309282260930426
