comment,comment,comment,comment,comment
nodes,netherlands,netherlands,netherlands,netherlands
techs,demand_power,offshore_wind,onshore_wind,solar
parameters,sink_use_equals,source_use_max,source_use_max,source_use_max
timesteps,,,,
2015/03/20 00:00,8304.650768234613,0.08271627906976746,0.0749302325581395,0.0
2015/03/20 01:00,8135.462609821625,0.07633139534883718,0.06964302325581394,0.0
2015/03/20 02:00,7798.610510639007,0.07177093023255816,0.06562093023255815,0.0
2015/03/20 03:00,7759.742960733319,0.06774069767441863,0.061376744186046495,0.0001511627906976744
2015/03/20 04:00,8300.840224126214,0.06348372093023254,0.05593488372093023,0.009627906976744186
2015/03/20 05:00,9450.86243604153,0.05881046511627908,0.04827093023255813,0.042767441860465126
2015/03/20 06:00,10258.697787022471,0.05527906976744187,0.04219651162790698,0.11344186046511628
2015/03/20 07:00,11064.246811538369,0.053574418604651196,0.0394093023255814,0.22208139534883722
2015/03/20 08:00,11170.179937751907,0.056648837209302326,0.04233255813953488,0.34455813953488373
2015/03/20 09:00,10879.816476691778,0.06317906976744188,0.04732558139534883,0.44819767441860475
2015/03/20 10:00,10721.297841782312,0.06852674418604653,0.0512546511627907,0.5058023255813953
2015/03/20 11:00,10730.443147642472,0.07260348837209306,0.05413139534883723,0.5129186046511627
2015/03/20 12:00,10329.573907438724,0.07602558139534886,0.05703372093023256,0.48163953488372085
2015/03/20 13:00,10369.20356616609,0.07967558139534886,0.05970348837209301,0.4166046511627909
2015/03/20 14:00,10395.877374924896,0.08192441860465116,0.06149302325581395,0.3257325581395348
2015/03/20 15:00,10792.936071020244,0.08139883720930234,0.06248372093023257,0.21749999999999994
2015/03/20 16:00,11343.940749094978,0.08064651162790701,0.0630453488372093,0.11666279069767442
2015/03/20 17:00,11402.623128364348,0.08512674418604656,0.06661511627906974,0.04637209302325585
2015/03/20 18:00,11138.93347606302,0.09422093023255813,0.07376046511627903,0.01222093023255814
2015/03/20 19:00,10630.606892002377,0.10315697674418604,0.081946511627907,0.0006511627906976744
2015/03/20 20:00,10064.360037494038,0.11226162790697682,0.08782093023255812,0.0
2015/03/20 21:00,9397.514818523921,0.1220162790697674,0.09207441860465118,0.0
2015/03/20 22:00,8642.264976238912,0.12988139534883725,0.09602093023255814,0.0
2015/03/20 23:00,8002.093566027603,0.13528488372093028,0.09901046511627913,0.0
2015/03/21 00:00,7532.634531872641,0.4771942857142857,0.3038371428571428,0.0
2015/03/21 01:00,7355.8252852428495,0.4827771428571428,0.30451999999999996,0.0
