comment,comment,comment,comment,comment
nodes,netherlands,netherlands,netherlands,netherlands
techs,demand_power,offshore_wind,onshore_wind,solar
parameters,sink_use_equals,source_use_max,source_use_max,source_use_max
timesteps,,,,
2015/08/06 03:00,9946.074911527041,0.249060408574225,0.19952795441937857,0.0
2015/08/06 04:00,9989.990629046632,0.20739564457257414,0.18224477225365962,0.0
2015/08/06 05:00,10284.425553325716,0.17160932499689874,0.15626762572579111,0.0613233996182824
2015/08/06 06:00,11221.626888573368,0.13283221790625338,0.10515130513869504,0.20910273968201215
2015/08/06 07:00,12572.035202300818,0.12571620623270408,0.10242789461561205,0.3699510009758677
2015/08/06 08:00,13770.734673687857,0.13798874810447748,0.10776996910319793,0.5026508165432985
2015/08/06 09:00,14332.656241040817,0.15624286500619086,0.1175113990511486,0.5951385667872653
2015/08/06 10:00,14431.466605459898,0.18367560566074323,0.12924301361212148,0.6464089500746818
2015/08/06 11:00,14453.424464219694,0.21492417866198135,0.14181260064173526,0.658472569671721
2015/08/06 12:00,14239.834383556225,0.24596649045529057,0.1533347220855479,0.6273082190460365
2015/08/06 13:00,14201.907172971121,0.2714397496345177,0.16443785729504012,0.5609583112623211
2015/08/06 14:00,14116.071906910103,0.28113402640717905,0.16904670587256512,0.4383115120257562
2015/08/06 15:00,13963.364980080612,0.27989645915960526,0.16611380223232192,0.3096329029906718
2015/08/06 16:00,13840.600587923573,0.2608172974261761,0.15071605812104505,0.17492248415706785
2015/08/06 17:00,13882.520136465002,0.23410647099937512,0.12704333588193908,0.05830749471902262
2015/08/06 18:00,13496.261439190408,0.21935879463245414,0.11468324196948551,0.001005301633086597
2015/08/06 19:00,13133.956769653776,0.202651636790208,0.09645734077654551,0.0
2015/08/06 20:00,12964.2824065099,0.19852641263162865,0.08325927439545103,0.0
2015/08/06 21:00,12989.23451873694,0.20110467773074073,0.07613650841200321,0.0
2015/08/06 22:00,12216.717124187755,0.2041985958496752,0.07299411165459976,0.0
2015/08/06 23:00,11587.923896066326,0.19512310270080077,0.07267987197885943,0.0
2015/08/07 00:00,10581.854731072042,0.04950268990295156,0.10944591404047975,0.0
2015/08/07 01:00,10438.130564644287,0.03258927085277645,0.09226747843334089,0.0
2015/08/07 02:00,10468.073099316734,0.03248614024881197,0.08849660232445677,0.0
2015/08/07 03:00,10609.801096766327,0.030732919981415766,0.08640167115285448,0.002010603266173194
2015/08/07 04:00,11479.13268675643,0.025576389783191638,0.07477480315046171,0.041217366956550476
2015/08/07 05:00,13092.037221112349,0.015263329386743399,0.055710929488880796,0.11661498943804524
2015/08/07 06:00,14281.753932097652,0.013406978515382714,0.05487295702023988,0.2352405821422637
2015/08/07 07:00,14796.765528463777,0.020935512604789933,0.06126249709362689,0.31968591932153784
