comment,comment,comment,comment,comment
nodes,netherlands,netherlands,netherlands,netherlands
techs,demand_power,offshore_wind,onshore_wind,solar
parameters,sink_use_equals,source_use_max,source_use_max,source_use_max
timesteps,,,,
2015/10/20 18:00,16659.58490566038,0.1994584905660377,0.1333584905660377,0.0
2015/10/20 19:00,15496.0,0.21690188679245287,0.15150188679245283,0.0
2015/10/20 20:00,14927.735849056604,0.23819433962264153,0.14069056603773583,0.0
2015/10/20 21:00,13564.754716981131,0.266456603773585,0.16697735849056605,0.0
2015/10/20 22:00,12950.188679245284,0.29961509433962263,0.19153584905660373,0.0
2015/10/20 23:00,11874.698113207549,0.4070415094339623,0.2512037735849056,0.0
2015/10/21 00:00,11139.142857142859,0.21933142857142854,0.18442285714285714,0.0
2015/10/21 01:00,10922.714285714286,0.17964857142857138,0.16139428571428574,0.0
2015/10/21 02:00,10544.257142857143,0.04074,0.13793142857142854,0.0
2015/10/21 03:00,10258.885714285714,0.1121342857142857,0.10866857142857143,0.0
2015/10/21 04:00,10706.457142857143,0.07769428571428572,0.07654857142857142,0.0
2015/10/21 05:00,11468.257142857145,0.1481942857142857,0.03974571428571428,0.0
2015/10/21 06:00,12410.685714285715,0.20307142857142857,0.09368571428571427,0.0
2015/10/21 07:00,13802.114285714288,0.23340571428571433,0.12449714285714285,0.019942857142857144
2015/10/21 08:00,14494.685714285713,0.24927142857142853,0.14869714285714286,0.06345714285714285
2015/10/21 09:00,15746.514285714286,0.2664771428571428,0.17260285714285714,0.1302857142857143
2015/10/21 10:00,16137.371428571429,0.28283428571428576,0.19869428571428568,0.29105714285714285
2015/10/21 11:00,15923.8,0.3043628571428572,0.20788857142857145,0.4337714285714286
2015/10/21 12:00,15402.771428571428,0.32544571428571434,0.21716285714285716,0.22528571428571423
2015/10/21 13:00,15229.742857142857,0.3405914285714286,0.22686000000000003,0.17262857142857144
2015/10/21 14:00,15011.657142857144,0.3573714285714285,0.23921142857142857,0.09154285714285713
2015/10/21 15:00,15590.000000000002,0.37852,0.25245999999999996,0.04034285714285715
2015/10/21 16:00,16620.600000000002,0.40276571428571434,0.2650714285714286,0.004228571428571429
2015/10/21 17:00,17075.31428571429,0.42993714285714285,0.2825714285714286,0.0
2015/10/21 18:00,16400.885714285712,0.4590542857142857,0.29995142857142854,0.0
2015/10/21 19:00,14753.685714285713,0.48920285714285705,0.3216714285714286,0.0
2015/10/21 20:00,14200.800000000001,0.5265485714285714,0.34491714285714276,0.0
2015/10/21 21:00,13366.142857142857,0.5740685714285715,0.37521142857142864,0.0
2015/10/21 22:00,12876.057142857142,0.6386114285714286,0.42623714285714287,0.0
2015/10/21 23:00,11905.314285714285,0.7566485714285714,0.5434628571428571,0.0
2015/10/22 00:00,10689.9375,0.30105312500000003,0.1922625,0.0
2015/10/22 01:00,10339.21875,0.314809375,0.20581562499999997,0.0
2015/10/22 02:00,9785.78125,0.34116250000000004,0.212353125,0.0
2015/10/22 03:00,10146.5625,0.35167499999999996,0.21882187499999997,0.0
2015/10/22 04:00,10512.0,0.37227499999999997,0.234271875,0.0
2015/10/22 05:00,11405.0,0.38443125,0.22676875,0.0034999999999999996
2015/10/22 06:00,12174.09375,0.39631875,0.24697500000000003,0.043562500000000004
2015/10/22 07:00,13185.78125,0.40931875000000006,0.2538375,0.10440625
2015/10/22 08:00,14049.062500000002,0.440275,0.27058125,0.1590625
2015/10/22 09:00,15247.9375,0.461140625,0.28472499999999995,0.24375
2015/10/22 10:00,15427.5,0.481759375,0.316196875,0.334125
2015/10/22 11:00,15932.999999999998,0.539978125,0.3659625,0.46271874999999996
2015/10/22 12:00,15063.78125,0.6636875,0.4037,0.37337499999999996
2015/10/22 13:00,14922.531250000002,0.586659375,0.4962,0.29228125
2015/10/22 14:00,14665.062499999998,0.50831875,0.33624687500000006,0.20065625000000004
2015/10/22 15:00,14788.09375,0.422846875,0.301571875,0.12884374999999998
2015/10/22 16:00,14503.718750000002,0.362190625,0.261415625,0.07128125
2015/10/22 17:00,14281.031250000002,0.3282,0.24121562500000002,0.0196875
2015/10/22 18:00,13821.281250000002,0.28713750000000005,0.19884375,0.0
2015/10/22 19:00,13535.96875,0.27077187499999994,0.18288437500000002,0.0
2015/10/22 20:00,12899.0625,0.25269687500000004,0.17340312500000002,0.0
2015/10/22 21:00,12547.625,0.22828437499999998,0.1614625,0.0
2015/10/22 22:00,11849.78125,0.19468125,0.141640625,0.0
2015/10/22 23:00,11053.09375,0.11608437499999998,0.09179375000000001,0.0
2015/10/23 00:00,10959.833333333334,0.22585476190476186,0.1657761904761905,0.0
2015/10/23 01:00,10496.809523809525,0.21408571428571435,0.15794047619047616,0.0
2015/10/23 02:00,9978.833333333334,0.1900642857142857,0.1439547619047619,0.0
2015/10/23 03:00,10324.52380952381,0.18094761904761902,0.13714999999999997,0.0
2015/10/23 04:00,10698.238095238094,0.17162619047619046,0.12979761904761905,0.0
2015/10/23 05:00,11357.833333333334,0.1631142857142857,0.12398333333333332,0.0
2015/10/23 06:00,12971.52380952381,0.15306666666666668,0.0899047619047619,0.015500000000000002
2015/10/23 07:00,14043.666666666666,0.08485,0.04381904761904762,0.09478571428571428
2015/10/23 08:00,15130.595238095237,0.015038095238095238,0.02242857142857143,0.20223809523809522
2015/10/23 09:00,15746.190476190475,0.04499523809523809,0.07617380952380952,0.3481190476190477
2015/10/23 10:00,15558.595238095237,0.06575238095238095,0.09610952380952381,0.4541428571428571
2015/10/23 11:00,15427.166666666666,0.1252404761904762,0.11142619047619047,0.5267380952380953
2015/10/23 12:00,14869.190476190475,0.13516666666666668,0.10381190476190476,0.4006428571428572
2015/10/23 13:00,14958.333333333334,0.1145142857142857,0.08355000000000001,0.30461904761904757
2015/10/23 14:00,14785.904761904761,0.10075714285714288,0.06632857142857143,0.25833333333333336
2015/10/23 15:00,15040.714285714286,0.14409047619047619,0.055530952380952375,0.1464047619047619
2015/10/23 16:00,15209.428571428572,0.20072142857142858,0.11823333333333333,0.048380952380952386
2015/10/23 17:00,16294.02380952381,0.23796904761904758,0.1510857142857143,0.0013571428571428571
2015/10/23 18:00,15323.333333333332,0.25219285714285716,0.1736547619047619,0.0
2015/10/23 19:00,14661.738095238094,0.2695214285714286,0.20020000000000004,0.0
2015/10/23 20:00,14408.380952380952,0.2870642857142857,0.28148333333333336,0.0
2015/10/23 21:00,13570.785714285714,0.3086023809523809,0.23213333333333336,0.0
2015/10/23 22:00,12344.047619047618,0.4204904761904762,0.214647619047619,0.0
2015/10/23 23:00,11931.166666666666,0.33929999999999993,0.18491666666666665,0.0
2015/10/24 00:00,10750.513513513513,0.4343621621621622,0.31988918918918924,0.0
2015/10/24 01:00,10366.945945945945,0.3102027027027028,0.22394324324324316,0.0
2015/10/24 02:00,9937.378378378378,0.2787594594594595,0.2035162162162162,0.0
2015/10/24 03:00,9613.486486486487,0.25062432432432435,0.1886054054054054,0.0
2015/10/24 04:00,10183.270270270272,0.20055675675675677,0.16699459459459456,0.0
2015/10/24 05:00,10542.756756756757,0.13573243243243244,0.1038081081081081,0.0
2015/10/24 06:00,11226.08108108108,0.10626486486486487,0.07142972972972973,0.001648648648648649
2015/10/24 07:00,11649.297297297297,0.07531891891891891,0.052178378378378375,0.03889189189189189
2015/10/24 08:00,12046.837837837837,0.05342972972972973,0.03581351351351352,0.10383783783783784
2015/10/24 09:00,12573.162162162163,0.031400000000000004,0.0248054054054054,0.17951351351351352
2015/10/24 10:00,13242.000000000002,0.022786486486486485,0.030232432432432437,0.2665945945945946
2015/10/24 11:00,13455.405405405405,0.005097297297297297,0.02074594594594594,0.41527027027027025
