comment,comment,comment,comment,comment
nodes,netherlands,netherlands,netherlands,netherlands
techs,demand_power,offshore_wind,onshore_wind,solar
parameters,sink_use_equals,source_use_max,source_use_max,source_use_max
timesteps,,,,
2015/01/01 00:00,8061.589159746098,0.46052767481276347,0.32714737996526705,0.0
2015/01/01 01:00,7449.716508960785,0.43716757536573925,0.31569567413866834,0.0
2015/01/01 02:00,7085.7922526113525,0.41936940435848263,0.31507666301290616,0.0
2015/01/01 03:00,6923.825962697591,0.42250430947907897,0.31744953899499423,0.0
2015/01/01 04:00,6842.842817740714,0.4395945986849106,0.32446499842029797,0.0
2015/01/01 05:00,6927.825130349784,0.46224681633050985,0.33313115418096734,0.014741301271261002
2015/01/01 06:00,7223.763536611961,0.4733706732100452,0.33509135607921386,0.08058578028289348
2015/01/01 07:00,7716.660949744574,0.5022927010968371,0.34582088225909025,0.14741301271261
2015/01/01 08:00,8632.470342096442,0.5546759544022853,0.3921435481702869,0.2555158887018574
2015/01/01 09:00,9496.290554969824,0.5642829217073387,0.4288715416321712,0.3518257236740959
2015/01/01 10:00,9857.215435580114,0.5268663122034469,0.42330044150031243,0.3950668740697949
2015/01/01 11:00,9849.217100275731,0.5268663122034469,0.4302127324046558,0.39015310697937455
2015/01/01 12:00,9697.24872949245,0.5741932669272882,0.4590999182735535,0.42061846293998056
2015/01/01 13:00,9477.294508621913,0.6296102993817008,0.5032560452445829,0.41177368217722393
2015/01/01 14:00,9210.350067838126,0.673296719126785,0.5441107795448812,0.34101543607517115
2015/01/01 15:00,9019.38981244598,0.7061626599072304,0.5654666633836736,0.21522299856041063
2015/01/01 16:00,8995.39480653283,0.7209270517655227,0.5530864408684316,0.10122360206265887
2015/01/01 17:00,9300.331340012437,0.7347813098791258,0.5415315665208726,0.03243086279677421
2015/01/01 18:00,9418.30678575209,0.7623887001347,0.5590702150841319,0.0
2015/01/01 19:00,9263.339039229664,0.7746249427021888,0.5547371372037971,0.0
2015/01/01 20:00,9458.298462274004,0.7761418322766709,0.5532927779103523,0.0
2015/01/01 21:00,9289.33362896891,0.7684562584326283,0.5594828891679733,0.0
2015/01/01 22:00,8712.453695140275,0.7577369054396216,0.557935361353568,0.0
2015/01/01 23:00,8034.594778093803,0.7466130485600861,0.5543244631199558,0.0
2015/01/02 00:00,8337.531727747313,0.866750702859068,0.6890625514941717,0.0
2015/01/02 01:00,8006.600604528463,0.9037628084764311,0.7352820488844081,0.0
2015/01/02 02:00,7791.645343223165,0.9352129856540263,0.789342353867631,0.0
2015/01/02 03:00,7766.650545396968,0.9543257942925008,0.8281337177487222,0.0
2015/01/02 04:00,7940.614338267302,0.9623147460514397,0.8630046778333205,0.0
2015/01/02 05:00,8509.495936791553,0.9635282577110256,0.876519754079126,0.0
2015/01/02 06:00,9350.320935664833,0.964640643398979,0.879408472666016,0.0
2015/01/02 07:00,10387.105149495499,0.970303697810379,0.8901379988458922,0.0
2015/01/02 08:00,11237.928067499255,0.9724273432146538,0.8967407841873545,0.007862027344672534
2015/01/02 09:00,11614.849618718312,0.970303697810379,0.8958122674987113,0.03144810937869014
2015/01/02 10:00,11652.841711414132,0.9704048237820111,0.9012801991096099,0.06879273926588468
2015/01/02 11:00,11518.869595065715,0.971112705583436,0.9090178381816361,0.10515461573499514
2015/01/02 12:00,11271.920992542886,0.9674721706046789,0.9074703103672309,0.10318910889882701
2015/01/02 13:00,11118.952829846554,0.9568539435833043,0.8934393915166233,0.06977549268396874
2015/01/02 14:00,11110.954494542175,0.9408760400654264,0.8689884520490205,0.029482602542522003
2015/01/02 15:00,11511.871051674378,0.9208530976822626,0.8382442328028364,0.0
2015/01/02 16:00,12140.740164981504,0.8688743482633428,0.7948102854785295,0.0
2015/01/02 17:00,11689.834012196905,0.8129516859507697,0.7579791234956849,0.0
2015/01/02 18:00,11233.928899847066,0.8402556982914474,0.7532333715315089,0.0
2015/01/02 19:00,10661.048133670622,0.9118528862070021,0.7883106686580276,0.0
2015/01/02 20:00,10072.17069688541,0.9572584474698329,0.7939849373108467,0.0
2015/01/02 21:00,9472.295549056676,0.9691913121224254,0.8223562805749429,0.0
2015/01/02 22:00,8822.430805575543,0.9674721706046789,0.8626951722704393,0.0
2015/01/02 23:00,8365.525901312656,0.9622136200798077,0.8705359798634258,0.0
2015/01/03 00:00,8289.541715921016,0.6753192385594279,0.45456050335129816,0.0
2015/01/03 01:00,7740.655955657723,0.6457904548428429,0.4318634287400214,0.0
2015/01/03 02:00,7486.708809743558,0.619598828190119,0.4085473430029825,0.0
2015/01/03 03:00,7416.7233758302045,0.6238461189986688,0.4050396132903306,0.0
2015/01/03 04:00,7457.714844265169,0.61160987643118,0.3910086944397231,0.0
2015/01/03 05:00,7839.635355049465,0.586227257551513,0.37790629227775885,0.0
2015/01/03 06:00,9215.349027403367,0.5691369683456812,0.3606771492773805,0.0
2015/01/03 07:00,11247.925986629734,0.5713617397215883,0.3644943845529134,0.005896520508504401
2015/01/03 08:00,12250.717275416771,0.5646874255938671,0.3673831031398032,0.03439636963294234
2015/01/03 09:00,12736.61614515805,0.5544737024590211,0.3760492589004725,0.05405143799462367
2015/01/03 10:00,12868.588677680373,0.5309113510687327,0.366145080888279,0.06584447901163248
2015/01/03 11:00,12919.578065245814,0.5358665236787074,0.38646927951746773,0.07567201319247314
2015/01/03 12:00,12797.603451853973,0.5566984738349282,0.3890484925414765,0.06682723242971654
2015/01/03 13:00,12828.597001158456,0.5799574473103202,0.3891516610624368,0.052085931158455535
2015/01/03 14:00,12850.592423245509,0.5750022747003454,0.38770730176899204,0.029482602542522003
2015/01/03 15:00,12816.59949820188,0.5757101565017705,0.4088568485658635,0.004913767090420334
2015/01/03 16:00,13180.523754551316,0.6018006571828624,0.4336172935963474,0.0
2015/01/03 17:00,13806.393492119296,0.6131267660056618,0.45270346997401195,0.0
2015/01/03 18:00,13004.560377854885,0.5783394317642061,0.4266018341710436,0.0
2015/01/03 19:00,12436.678571243681,0.5815754628564344,0.42536381191951944,0.0
2015/01/03 20:00,11748.82173506673,0.5966432326296232,0.4320697657819421,0.0
2015/01/03 21:00,10908.9965281065,0.6259697644029438,0.4349584843688318,0.0
2015/01/03 22:00,9882.210233406311,0.6325429525590326,0.4454816735067875,0.0
2015/01/03 23:00,9000.39376609807,0.626981024119265,0.4336172935963474,0.0
2015/01/04 00:00,6897.831372958348,0.27759079213022303,0.20190079551940324,0.0
2015/01/04 01:00,6679.8767359139065,0.3091420952794506,0.21242398465735882,0.0
2015/01/04 02:00,6686.875279305243,0.339884390655621,0.22686757759180773,0.0
2015/01/04 03:00,6688.874863131338,0.36961542631547,0.24038265383761342,0.0
2015/01/04 04:00,7085.7922526113525,0.36749178091119505,0.24574741692755156,0.0
2015/01/04 05:00,8352.528606443033,0.34797446838619217,0.23264501476558724,0.0
2015/01/04 06:00,10028.179852711304,0.3231986053363179,0.20870991790278628,0.04225839697761486
2015/01/04 07:00,11075.961777585497,0.2715232338322947,0.17177558739898127,0.1238269306785924
2015/01/04 08:00,11275.920160195075,0.2674781949670091,0.19653603242946507,0.22799879299550352
2015/01/04 09:00,11215.932645412204,0.2757705246408445,0.22738342019660943,0.32430862796774207
2015/01/04 10:00,11384.897478717297,0.2878045152650691,0.24574741692755156,0.36853253178152506
2015/01/04 11:00,11298.915374195178,0.2939731995346297,0.25513575233494334,0.3724635454538613
2015/01/04 12:00,11271.920992542886,0.30600719015885425,0.25936566169431763,0.37442905229002943
2015/01/04 13:00,11208.934102020867,0.3148051496908504,0.26772231189210594,0.3311879018943305
2015/01/04 14:00,11231.929316020969,0.3095465991659791,0.2707141989999561,0.2555158887018574
2015/01/04 15:00,11358.902888978051,0.28426510625794427,0.253278718957657,0.14741301271261
2015/01/04 16:00,11459.881872195889,0.23511788404472442,0.20262297516612568,0.058965205085044006
2015/01/04 17:00,11092.958240107311,0.2015440614628541,0.17910055238716605,0.005896520508504401
2015/01/04 18:00,11580.856693674685,0.20144293549122194,0.18477482103998527,0.0
2015/01/04 19:00,11108.95491071608,0.2114544066828038,0.18508432660286628,0.0
