comment,"Time series in MWh on modified data from ENTSOE for the Netherlands 2006 to 2019 (inclusive), accessed December 2024. Modified to address Daylight Savings missing data and normalised to 2019 levels for all years (Average Demand = 13TWh)",Time series MERRA-2 Capacity Factors for the Netherlands from Renewables.ninja. Accessed December 2024.,Time series MERRA-2 Capacity Factors for the Netherlands from Renewables.ninja. Accessed December 2024.,Time series MERRA-2 Capacity Factors for the Netherlands from Renewables.ninja. Accessed December 2024.
nodes,netherlands,netherlands,netherlands,netherlands
techs,demand_power,solar,offshore_wind,onshore_wind
parameters,sink_use_equals,source_use_max,source_use_max,source_use_max
timesteps,,,,
2016/12/14 03:00,7750.68337166614,0.1325123711340206,0.0794381443298969,0.0
2016/12/14 04:00,8234.941103624902,0.1066479381443299,0.07249896907216495,0.0
2016/12/14 05:00,9247.162753109438,0.08428505154639175,0.0653020618556701,0.0
2016/12/14 06:00,10010.941103624902,0.07421185567010309,0.05305721649484538,0.0
2016/12/14 07:00,11192.013268573355,0.06514329896907217,0.046482474226804134,0.012484536082474228
2016/12/14 08:00,13035.688526305314,0.04875567010309278,0.040477835051546396,0.06386082474226804
2016/12/14 09:00,13274.09574280016,0.04077319587628866,0.03001546391752577,0.1353762886597938
2016/12/14 10:00,12742.229763418714,0.02415618556701031,0.019272164948453605,0.24649484536082475
2016/12/14 11:00,11988.719454140366,0.015696391752577317,0.013779381443298967,0.4191134020618556
2016/12/14 12:00,11741.544196408408,0.004212886597938145,0.009406701030927835,0.3089948453608247
2016/12/14 13:00,11490.178217026963,0.000938659793814433,0.0041701030927835045,0.18555154639175256
2016/12/14 14:00,12244.327701563047,0.009145876288659795,0.024853092783505157,0.09497938144329897
2016/12/14 15:00,13488.049351047579,0.03247989690721649,0.03523453608247424,0.035577319587628865
2016/12/14 16:00,14150.147289191915,0.05712525773195877,0.05922577319587629,0.0013453608247422683
2016/12/14 17:00,13706.374093315624,0.09469587628865979,0.0880175257731959,0.0
2016/12/14 18:00,12479.874093315624,0.12022010309278353,0.10407474226804124,0.0
2016/12/14 19:00,10820.095742800158,0.14431030927835048,0.1258463917525773,0.0
2016/12/14 20:00,10414.446258264075,0.17550670103092786,0.13705670103092785,0.0
2016/12/14 21:00,9658.858629398097,0.21910360824742264,0.14903711340206185,0.0
2016/12/14 22:00,8832.3998665115,0.24747731958762892,0.16504072164948455,0.0
2016/12/14 23:00,8493.60605207851,0.28173969072164945,0.18875876288659793,0.0
2016/12/15 00:00,7990.678217026965,0.35787835051546385,0.24092319587628866,0.0
2016/12/15 01:00,7475.023577851706,0.19586340206185565,0.11389742268041236,0.0
2016/12/15 02:00,6977.4720314599535,0.1571381443298969,0.09588969072164948,0.0
2016/12/15 03:00,7750.68337166614,0.1325123711340206,0.0794381443298969,0.0
2016/12/15 04:00,8234.941103624902,0.1066479381443299,0.07249896907216495,0.0
2016/12/15 05:00,9247.162753109438,0.08428505154639175,0.0653020618556701,0.0
2016/12/15 06:00,10010.941103624902,0.07421185567010309,0.05305721649484538,0.0
2016/12/15 07:00,11192.013268573355,0.06514329896907217,0.046482474226804134,0.012484536082474228
2016/12/15 08:00,13035.688526305314,0.04875567010309278,0.040477835051546396,0.06386082474226804
2016/12/15 09:00,13274.09574280016,0.04077319587628866,0.03001546391752577,0.1353762886597938
2016/12/15 10:00,12742.229763418714,0.02415618556701031,0.019272164948453605,0.24649484536082475
2016/12/15 11:00,11988.719454140366,0.015696391752577317,0.013779381443298967,0.4191134020618556
2016/12/15 12:00,11741.544196408408,0.004212886597938145,0.009406701030927835,0.3089948453608247
2016/12/15 13:00,11490.178217026963,0.000938659793814433,0.0041701030927835045,0.18555154639175256
2016/12/15 14:00,12244.327701563047,0.009145876288659795,0.024853092783505157,0.09497938144329897
2016/12/15 15:00,13488.049351047579,0.03247989690721649,0.03523453608247424,0.035577319587628865
2016/12/15 16:00,14150.147289191915,0.05712525773195877,0.05922577319587629,0.0013453608247422683
2016/12/15 17:00,13706.374093315624,0.09469587628865979,0.0880175257731959,0.0
2016/12/15 18:00,12479.874093315624,0.12022010309278353,0.10407474226804124,0.0
2016/12/15 19:00,10820.095742800158,0.14431030927835048,0.1258463917525773,0.0
2016/12/15 20:00,10414.446258264075,0.17550670103092786,0.13705670103092785,0.0
2016/12/15 21:00,9658.858629398097,0.21910360824742264,0.14903711340206185,0.0
2016/12/15 22:00,8832.3998665115,0.24747731958762892,0.16504072164948455,0.0
2016/12/15 23:00,8493.60605207851,0.28173969072164945,0.18875876288659793,0.0
2016/12/16 00:00,7990.678217026965,0.35787835051546385,0.24092319587628866,0.0
2016/12/16 01:00,7475.023577851706,0.19586340206185565,0.11389742268041236,0.0
2016/12/16 02:00,6977.4720314599535,0.1571381443298969,0.09588969072164948,0.0
2016/12/16 03:00,7750.68337166614,0.1325123711340206,0.0794381443298969,0.0
2016/12/16 04:00,8234.941103624902,0.1066479381443299,0.07249896907216495,0.0
2016/12/16 05:00,9247.162753109438,0.08428505154639175,0.0653020618556701,0.0
2016/12/16 06:00,10010.941103624902,0.07421185567010309,0.05305721649484538,0.0
2016/12/16 07:00,11192.013268573355,0.06514329896907217,0.046482474226804134,0.012484536082474228
2016/12/16 08:00,13035.688526305314,0.04875567010309278,0.040477835051546396,0.06386082474226804
2016/12/16 09:00,13274.09574280016,0.04077319587628866,0.03001546391752577,0.1353762886597938
2016/12/16 10:00,12742.229763418714,0.02415618556701031,0.019272164948453605,0.24649484536082475
2016/12/16 11:00,11988.719454140366,0.015696391752577317,0.013779381443298967,0.4191134020618556
2016/12/16 12:00,11741.544196408408,0.004212886597938145,0.009406701030927835,0.3089948453608247
2016/12/16 13:00,11490.178217026963,0.000938659793814433,0.0041701030927835045,0.18555154639175256
2016/12/16 14:00,12244.327701563047,0.009145876288659795,0.024853092783505157,0.09497938144329897
2016/12/16 15:00,13488.049351047579,0.03247989690721649,0.03523453608247424,0.035577319587628865
2016/12/16 16:00,14150.147289191915,0.05712525773195877,0.05922577319587629,0.0013453608247422683
2016/12/16 17:00,13706.374093315624,0.09469587628865979,0.0880175257731959,0.0
2016/12/16 18:00,12479.874093315624,0.12022010309278353,0.10407474226804124,0.0
2016/12/16 19:00,10820.095742800158,0.14431030927835048,0.1258463917525773,0.0
2016/12/16 20:00,10414.446258264075,0.17550670103092786,0.13705670103092785,0.0
2016/12/16 21:00,9658.858629398097,0.21910360824742264,0.14903711340206185,0.0
2016/12/16 22:00,8832.3998665115,0.24747731958762892,0.16504072164948455,0.0
2016/12/16 23:00,8493.60605207851,0.28173969072164945,0.18875876288659793,0.0
2016/12/17 00:00,7990.678217026965,0.35787835051546385,0.24092319587628866,0.0
2016/12/17 01:00,7475.023577851706,0.19586340206185565,0.11389742268041236,0.0
2016/12/17 02:00,6977.4720314599535,0.1571381443298969,0.09588969072164948,0.0
2016/12/17 03:00,7750.68337166614,0.1325123711340206,0.0794381443298969,0.0
2016/12/17 04:00,8234.941103624902,0.1066479381443299,0.07249896907216495,0.0
2016/12/17 05:00,9247.162753109438,0.08428505154639175,0.0653020618556701,0.0
2016/12/17 06:00,10010.941103624902,0.07421185567010309,0.05305721649484538,0.0
2016/12/17 07:00,11192.013268573355,0.06514329896907217,0.046482474226804134,0.012484536082474228
2016/12/17 08:00,13035.688526305314,0.04875567010309278,0.040477835051546396,0.06386082474226804
2016/12/17 09:00,13274.09574280016,0.04077319587628866,0.03001546391752577,0.1353762886597938
2016/12/17 10:00,12742.229763418714,0.02415618556701031,0.019272164948453605,0.24649484536082475
2016/12/17 11:00,11988.719454140366,0.015696391752577317,0.013779381443298967,0.4191134020618556
2016/12/17 12:00,11741.544196408408,0.004212886597938145,0.009406701030927835,0.3089948453608247
2016/12/17 13:00,11490.178217026963,0.000938659793814433,0.0041701030927835045,0.18555154639175256
2016/12/17 14:00,12244.327701563047,0.009145876288659795,0.024853092783505157,0.09497938144329897
2016/12/17 15:00,13488.049351047579,0.03247989690721649,0.03523453608247424,0.035577319587628865
2016/12/17 16:00,14150.147289191915,0.05712525773195877,0.05922577319587629,0.0013453608247422683
2016/12/17 17:00,13706.374093315624,0.09469587628865979,0.0880175257731959,0.0
2016/12/17 18:00,12479.874093315624,0.12022010309278353,0.10407474226804124,0.0
2016/12/17 19:00,10820.095742800158,0.14431030927835048,0.1258463917525773,0.0
2016/12/17 20:00,10414.446258264075,0.17550670103092786,0.13705670103092785,0.0
2016/12/17 21:00,9658.858629398097,0.21910360824742264,0.14903711340206185,0.0
2016/12/17 22:00,8832.3998665115,0.24747731958762892,0.16504072164948455,0.0
2016/12/17 23:00,8493.60605207851,0.28173969072164945,0.18875876288659793,0.0
2016/12/18 00:00,7990.678217026965,0.35787835051546385,0.24092319587628866,0.0
2016/12/18 01:00,7475.023577851706,0.19586340206185565,0.11389742268041236,0.0
2016/12/18 02:00,6977.4720314599535,0.1571381443298969,0.09588969072164948,0.0
2016/12/18 03:00,7750.68337166614,0.1325123711340206,0.0794381443298969,0.0
2016/12/18 04:00,8234.941103624902,0.1066479381443299,0.07249896907216495,0.0
2016/12/18 05:00,9247.162753109438,0.08428505154639175,0.0653020618556701,0.0
2016/12/18 06:00,10010.941103624902,0.07421185567010309,0.05305721649484538,0.0
2016/12/18 07:00,11192.013268573355,0.06514329896907217,0.046482474226804134,0.012484536082474228
2016/12/18 08:00,13035.688526305314,0.04875567010309278,0.040477835051546396,0.06386082474226804
2016/12/18 09:00,13274.09574280016,0.04077319587628866,0.03001546391752577,0.1353762886597938
2016/12/18 10:00,12742.229763418714,0.02415618556701031,0.019272164948453605,0.24649484536082475
2016/12/18 11:00,11988.719454140366,0.015696391752577317,0.013779381443298967,0.4191134020618556
2016/12/18 12:00,11741.544196408408,0.004212886597938145,0.009406701030927835,0.3089948453608247
2016/12/18 13:00,11490.178217026963,0.000938659793814433,0.0041701030927835045,0.18555154639175256
2016/12/18 14:00,12244.327701563047,0.009145876288659795,0.024853092783505157,0.09497938144329897
2016/12/18 15:00,13488.049351047579,0.03247989690721649,0.03523453608247424,0.035577319587628865
2016/12/18 16:00,14150.147289191915,0.05712525773195877,0.05922577319587629,0.0013453608247422683
2016/12/18 17:00,13706.374093315624,0.09469587628865979,0.0880175257731959,0.0
2016/12/18 18:00,12479.874093315624,0.12022010309278353,0.10407474226804124,0.0
2016/12/18 19:00,10820.095742800158,0.14431030927835048,0.1258463917525773,0.0
2016/12/18 20:00,10414.446258264075,0.17550670103092786,0.13705670103092785,0.0
2016/12/18 21:00,9658.858629398097,0.21910360824742264,0.14903711340206185,0.0
2016/12/18 22:00,8832.3998665115,0.24747731958762892,0.16504072164948455,0.0
2016/12/18 23:00,8493.60605207851,0.28173969072164945,0.18875876288659793,0.0
2016/12/19 00:00,7990.678217026965,0.35787835051546385,0.24092319587628866,0.0
2016/12/19 01:00,7475.023577851706,0.19586340206185565,0.11389742268041236,0.0
2016/12/19 02:00,6977.4720314599535,0.1571381443298969,0.09588969072164948,0.0
2016/12/19 03:00,7750.68337166614,0.1325123711340206,0.0794381443298969,0.0
2016/12/19 04:00,8234.941103624902,0.1066479381443299,0.07249896907216495,0.0
2016/12/19 05:00,9247.162753109438,0.08428505154639175,0.0653020618556701,0.0
2016/12/19 06:00,10010.941103624902,0.07421185567010309,0.05305721649484538,0.0
2016/12/19 07:00,11192.013268573355,0.06514329896907217,0.046482474226804134,0.012484536082474228
2016/12/19 08:00,13035.688526305314,0.04875567010309278,0.040477835051546396,0.06386082474226804
2016/12/19 09:00,13274.09574280016,0.04077319587628866,0.03001546391752577,0.1353762886597938
2016/12/19 10:00,12742.229763418714,0.02415618556701031,0.019272164948453605,0.24649484536082475
2016/12/19 11:00,11988.719454140366,0.015696391752577317,0.013779381443298967,0.4191134020618556
2016/12/19 12:00,11741.544196408408,0.004212886597938145,0.009406701030927835,0.3089948453608247
2016/12/19 13:00,11490.178217026963,0.000938659793814433,0.0041701030927835045,0.18555154639175256
2016/12/19 14:00,12244.327701563047,0.009145876288659795,0.024853092783505157,0.09497938144329897
