comment,"Time series in MWh on modified data from ENTSOE for the Netherlands 2006 to 2019 (inclusive), accessed December 2024. Modified to address Daylight Savings missing data and normalised to 2019 levels for all years (Average Demand = 13TWh)",Time series MERRA-2 Capacity Factors for the Netherlands from Renewables.ninja. Accessed December 2024.,Time series MERRA-2 Capacity Factors for the Netherlands from Renewables.ninja. Accessed December 2024.,Time series MERRA-2 Capacity Factors for the Netherlands from Renewables.ninja. Accessed December 2024.
nodes,netherlands,netherlands,netherlands,netherlands
techs,demand_power,solar,offshore_wind,onshore_wind
parameters,sink_use_equals,source_use_max,source_use_max,source_use_max
timesteps,,,,
2017/09/04 13:00,10907.02783002736,0.03486976744186046,0.04156046511627906,0.36348837209302326
2017/09/04 14:00,11063.655737004105,0.045604651162790694,0.051318604651162766,0.2831627906976744
2017/09/04 15:00,11500.585969562242,0.05310930232558139,0.046216279069767434,0.18558139534883722
2017/09/04 16:00,10707.772016073872,0.060390697674418604,0.03774883720930233,0.09420930232558139
2017/09/04 17:00,10334.702248632011,0.07527674418604653,0.05609767441860465,0.056883720930232556
2017/09/04 18:00,10181.399923050616,0.09877674418604651,0.06446744186046512,0.004627906976744186
2017/09/04 19:00,9945.539457934337,0.12494186046511627,0.08759534883720929,0.0
2017/09/04 20:00,9388.63248119015,0.13853720930232558,0.10488837209302325,0.0
2017/09/04 21:00,8889.795271887826,0.15433488372093024,0.11430697674418604,0.0
2017/09/04 22:00,7987.725504445964,0.1747186046511628,0.12898139534883724,0.0
2017/09/04 23:00,7657.004574213407,0.23001395348837209,0.17739069767441865,0.0
2017/09/05 00:00,7275.986129947167,0.2617241379310345,0.13918965517241377,0.0
2017/09/05 01:00,6672.399923050615,0.2772413793103448,0.157548275862069,0.0
2017/09/05 02:00,7112.193026498892,0.24515172413793104,0.1753206896551724,0.0
2017/09/05 03:00,7419.0550954644095,0.21631724137931035,0.16805862068965516,0.0
2017/09/05 04:00,8380.365440291995,0.20287586206896552,0.14710689655172418,0.0
2017/09/05 05:00,9325.813716154065,0.17215517241379313,0.12698275862068964,0.019034482758620696
2017/09/05 06:00,10636.503371326478,0.12547586206896552,0.09054827586206897,0.08920689655172413
2017/09/05 07:00,11702.606819602339,0.0673103448275862,0.04503448275862069,0.1935862068965517
2017/09/05 08:00,12141.399923050616,0.15352068965517243,0.10893793103448275,0.3467586206896552
2017/09/05 09:00,11835.434405809236,0.18960344827586204,0.1824793103448276,0.4294482758620689
2017/09/05 10:00,11552.227509257511,0.22706896551724137,0.19190000000000007,0.46027586206896554
2017/09/05 11:00,11316.813716154064,0.2885931034482758,0.20026551724137925,0.577448275862069
2017/09/05 12:00,11231.296474774754,0.2981827586206896,0.2085655172413793,0.5027241379310345
2017/09/05 13:00,11004.917164429926,0.3109689655172414,0.2401275862068966,0.38724137931034486
2017/09/05 14:00,11142.537854085098,0.3205586206896552,0.31900689655172415,0.30458620689655175
2017/09/05 15:00,11415.779233395442,0.3469689655172413,0.3722448275862069,0.24886206896551727
2017/09/05 16:00,10815.74475063682,0.33170000000000005,0.2562896551724138,0.13558620689655176
2017/09/05 17:00,10479.330957533377,0.3597724137931035,0.2218793103448276,0.0453448275862069
2017/09/05 18:00,10285.365440291996,0.38696551724137934,0.215451724137931,0.0021379310344827587
2017/09/05 19:00,10027.365440291993,0.46137241379310334,0.23152413793103446,0.0
2017/09/05 20:00,9729.365440291993,0.5509999999999999,0.2473241379310345,0.0
2017/09/05 21:00,8851.12406098165,0.4278482758620689,0.292451724137931,0.0
2017/09/05 22:00,7974.4344058092365,0.40867586206896545,0.2758413793103448,0.0
2017/09/05 23:00,7622.606819602341,0.3715275862068966,0.2646241379310345,0.0
2017/09/06 00:00,6648.13325638395,0.3834333333333333,0.25540666666666667,0.0
2017/09/06 01:00,6930.999923050616,0.41199333333333327,0.27091333333333334,0.0
2017/09/06 02:00,7123.533256383949,0.44238666666666665,0.3383333333333333,0.0
2017/09/06 03:00,7284.266589717282,0.48423333333333335,0.3188533333333333,0.0
2017/09/06 04:00,8151.733256383948,0.50066,0.30305333333333334,0.0020666666666666667
2017/09/06 05:00,9319.799923050618,0.5176200000000001,0.28876,0.07133333333333332
2017/09/06 06:00,10300.53325638395,0.5562400000000002,0.3594933333333334,0.1654
2017/09/06 07:00,11317.93325638395,0.5897800000000001,0.39726,0.26680000000000004
2017/09/06 08:00,11864.599923050615,0.6695466666666666,0.4480866666666668,0.3640666666666667
2017/09/06 09:00,11457.199923050615,0.73362,0.5119933333333333,0.4560666666666667
2017/09/06 10:00,11208.799923050616,0.64028,0.58134,0.5478
2017/09/06 11:00,11098.666589717282,0.6173866666666666,0.48561999999999994,0.6028
2017/09/06 12:00,10858.866589717283,0.5750533333333334,0.46436000000000005,0.4976666666666667
2017/09/06 13:00,10595.733256383946,0.5387866666666666,0.42783333333333334,0.41
2017/09/06 14:00,10759.866589717283,0.4637533333333333,0.4111333333333333,0.32106666666666667
2017/09/06 15:00,10972.999923050616,0.3517,0.37757999999999997,0.21553333333333335
2017/09/06 16:00,10434.53325638395,0.3233733333333333,0.2357266666666667,0.11013333333333333
2017/09/06 17:00,10125.199923050615,0.28561333333333333,0.21782666666666667,0.041933333333333336
2017/09/06 18:00,9834.066589717284,0.2523533333333333,0.19997999999999996,0.013933333333333332
2017/09/06 19:00,9598.399923050616,0.22332666666666667,0.17875333333333335,0.0
2017/09/06 20:00,8992.066589717284,0.15448666666666663,0.15883999999999998,0.0
2017/09/06 21:00,8583.799923050616,0.10822,0.1383333333333333,0.0
2017/09/06 22:00,7783.599923050617,0.058246666666666676,0.09802000000000001,0.0
2017/09/06 23:00,7472.399923050616,0.19371333333333335,0.059666666666666666,0.0
2017/09/07 00:00,7275.986129947167,0.2617241379310345,0.13918965517241377,0.0
2017/09/07 01:00,6672.399923050615,0.2772413793103448,0.157548275862069,0.0
2017/09/07 02:00,7112.193026498892,0.24515172413793104,0.1753206896551724,0.0
2017/09/07 03:00,7419.0550954644095,0.21631724137931035,0.16805862068965516,0.0
2017/09/07 04:00,8380.365440291995,0.20287586206896552,0.14710689655172418,0.0
2017/09/07 05:00,9325.813716154065,0.17215517241379313,0.12698275862068964,0.019034482758620696
2017/09/07 06:00,10636.503371326478,0.12547586206896552,0.09054827586206897,0.08920689655172413
2017/09/07 07:00,11702.606819602339,0.0673103448275862,0.04503448275862069,0.1935862068965517
2017/09/07 08:00,12141.399923050616,0.15352068965517243,0.10893793103448275,0.3467586206896552
2017/09/07 09:00,11835.434405809236,0.18960344827586204,0.1824793103448276,0.4294482758620689
2017/09/07 10:00,11552.227509257511,0.22706896551724137,0.19190000000000007,0.46027586206896554
2017/09/07 11:00,11316.813716154064,0.2885931034482758,0.20026551724137925,0.577448275862069
2017/09/07 12:00,11231.296474774754,0.2981827586206896,0.2085655172413793,0.5027241379310345
2017/09/07 13:00,11004.917164429926,0.3109689655172414,0.2401275862068966,0.38724137931034486
2017/09/07 14:00,11142.537854085098,0.3205586206896552,0.31900689655172415,0.30458620689655175
2017/09/07 15:00,11415.779233395442,0.3469689655172413,0.3722448275862069,0.24886206896551727
2017/09/07 16:00,10815.74475063682,0.33170000000000005,0.2562896551724138,0.13558620689655176
2017/09/07 17:00,10479.330957533377,0.3597724137931035,0.2218793103448276,0.0453448275862069
2017/09/07 18:00,10285.365440291996,0.38696551724137934,0.215451724137931,0.0021379310344827587
2017/09/07 19:00,10027.365440291993,0.46137241379310334,0.23152413793103446,0.0
2017/09/07 20:00,9729.365440291993,0.5509999999999999,0.2473241379310345,0.0
2017/09/07 21:00,8851.12406098165,0.4278482758620689,0.292451724137931,0.0
2017/09/07 22:00,7974.4344058092365,0.40867586206896545,0.2758413793103448,0.0
2017/09/07 23:00,7622.606819602341,0.3715275862068966,0.2646241379310345,0.0
2017/09/08 00:00,7981.164628932969,0.9286588235294116,0.8029352941176472,0.0
2017/09/08 01:00,7517.22345246238,0.8452117647058823,0.6652411764705881,0.0
2017/09/08 02:00,7174.105805403558,0.8048529411764707,0.6185,0.0
2017/09/08 03:00,7752.399923050616,0.7758588235294118,0.5935117647058823,0.0
2017/09/08 04:00,8590.399923050616,0.7478,0.5656764705882352,0.0
2017/09/08 05:00,10170.046981874144,0.7245588235294117,0.5389235294117647,0.0
2017/09/08 06:00,11312.752864227085,0.7009705882352941,0.5167941176470588,0.0
2017/09/08 07:00,12408.870511285912,0.6662764705882352,0.4906823529411765,0.010176470588235296
2017/09/08 08:00,13145.399923050614,0.6233176470588236,0.461664705882353,0.056705882352941175
2017/09/08 09:00,13028.811687756499,0.5887117647058824,0.4274647058823529,0.11629411764705881
2017/09/08 10:00,12871.399923050616,0.5478764705882353,0.3973529411764706,0.20511764705882352
2017/09/08 11:00,12061.046981874144,0.5013588235294119,0.36139411764705887,0.4250588235294118
2017/09/08 12:00,12253.458746580029,0.4638411764705882,0.3309941176470588,0.3147058823529411
2017/09/08 13:00,11836.92933481532,0.43134117647058823,0.3064882352941177,0.15558823529411764
2017/09/08 14:00,12716.929334815322,0.39841764705882354,0.29304117647058825,0.08505882352941177
2017/09/08 15:00,13573.16462893297,0.37174705882352943,0.2787529411764706,0.031235294117647066
2017/09/08 16:00,14178.51757010944,0.3519529411764706,0.25882941176470586,0.0007058823529411765
2017/09/08 17:00,13316.458746580027,0.3274764705882353,0.24148823529411764,0.0
2017/09/08 18:00,12548.22345246238,0.2930529411764706,0.22450588235294117,0.0
2017/09/08 19:00,11632.635217168263,0.2704176470588236,0.21078823529411767,0.0
2017/09/08 20:00,10933.399923050614,0.23379411764705885,0.19313529411764704,0.0
2017/09/08 21:00,9580.16462893297,0.08206470588235294,0.17920588235294116,0.0
2017/09/08 22:00,9187.576393638852,0.1391764705882353,0.14434117647058822,0.0
2017/09/08 23:00,8259.694040697676,0.18945882352941176,0.08220588235294118,0.0
2017/09/09 00:00,7151.975680626373,0.24470303030303034,0.18492727272727275,0.0
2017/09/09 01:00,6983.763559414252,0.18157575757575758,0.1387363636363636,0.0
2017/09/09 02:00,6471.187801838494,0.15817272727272724,0.11406060606060607,0.0
2017/09/09 03:00,6802.187801838494,0.10255151515151514,0.07138787878787879,0.0
2017/09/09 04:00,7335.248407899101,0.06689696969696969,0.05809393939393939,0.0
2017/09/09 05:00,8013.763559414253,0.052009090909090915,0.04920909090909091,0.0
2017/09/09 06:00,8428.551438202132,0.03984242424242424,0.03885151515151516,0.011
2017/09/09 07:00,8835.33931699001,0.027039393939393943,0.030275757575757577,0.07057575757575758
2017/09/09 08:00,9678.399923050618,0.021851515151515153,0.02279090909090909,0.15721212121212122
2017/09/09 09:00,10217.33931699001,0.013615151515151514,0.01576363636363636,0.2896666666666667
2017/09/09 10:00,9918.096892747588,0.006609090909090909,0.01006969696969697,0.38190909090909103
2017/09/09 11:00,9495.2484078991,0.001393939393939394,0.004827272727272728,0.43266666666666664
2017/09/09 12:00,9185.64234729304,0.00018787878787878787,0.002272727272727273,0.33209090909090905
2017/09/09 13:00,9021.793862444556,0.002754545454545455,0.007478787878787879,0.24445454545454548
2017/09/09 14:00,9326.066589717282,0.004366666666666666,0.012245454545454544,0.196
2017/09/09 15:00,10911.339316990008,0.01043030303030303,0.019624242424242426,0.10551515151515153
2017/09/09 16:00,11236.33931699001,0.018257575757575757,0.026072727272727275,0.034848484848484844
2017/09/09 17:00,12001.490832141524,0.03296363636363637,0.03430303030303031,0.0005757575757575757
2017/09/09 18:00,11520.733256383948,0.04566060606060607,0.04411818181818183,0.0
2017/09/09 19:00,10492.490832141526,0.05943939393939394,0.053590909090909085,0.0
2017/09/09 20:00,8646.43022608092,0.07518484848484848,0.06433939393939393,0.0
2017/09/09 21:00,8235.187801838496,0.08445757575757576,0.07997878787878787,0.0
2017/09/09 22:00,7735.73325638395,0.11985454545454548,0.09018181818181818,0.0
2017/09/09 23:00,7508.369620020312,0.1374272727272727,0.09978484848484848,0.0
2017/09/10 00:00,6810.299923050617,0.1897,0.15203,0.0
2017/09/10 01:00,6682.699923050615,0.26384,0.19925,0.0
2017/09/10 02:00,6392.499923050616,0.32232000000000005,0.21108999999999997,0.0
2017/09/10 03:00,6109.899923050617,0.35647,0.21939,0.0
2017/09/10 04:00,6531.499923050616,0.38601,0.24284000000000003,0.0
2017/09/10 05:00,7119.999923050617,0.41172,0.2618,0.015600000000000001
2017/09/10 06:00,7415.099923050617,0.45679000000000003,0.28116,0.0732
2017/09/10 07:00,7770.399923050616,0.50455,0.31677,0.16279999999999997
2017/09/10 08:00,8106.899923050616,0.5352900000000002,0.35074,0.27680000000000005
2017/09/10 09:00,8662.299923050618,0.5814,0.38023999999999997,0.4652
2017/09/10 10:00,8816.299923050616,0.62807,0.4061,0.6134
2017/09/10 11:00,8544.299923050616,0.66148,0.43372000000000005,0.6775
2017/09/10 12:00,8276.599923050615,0.68725,0.54715,0.5507
2017/09/10 13:00,7918.4999230506155,0.70419,0.6613799999999999,0.37060000000000004
2017/09/10 14:00,8449.399923050616,0.7349800000000001,0.7661,0.2053
2017/09/10 15:00,9232.799923050616,0.75239,0.59725,0.1238
2017/09/10 16:00,10212.899923050616,0.7142599999999999,0.47825,0.0418
2017/09/10 17:00,10740.599923050615,0.77233,0.50471,0.0020000000000000005
2017/09/10 18:00,11129.399923050616,0.7847400000000001,0.52665,0.0
2017/09/10 19:00,9621.899923050614,0.80366,0.51698,0.0
2017/09/10 20:00,9096.299923050616,0.8222299999999998,0.56517,0.0
2017/09/10 21:00,7569.699923050615,0.87181,0.6916399999999999,0.0
2017/09/10 22:00,7259.599923050615,0.8960199999999998,0.7153499999999999,0.0
2017/09/10 23:00,6967.899923050617,0.84415,0.62363,0.0
2017/09/11 00:00,6575.622145272838,0.7175222222222223,0.4989555555555555,0.0
2017/09/11 01:00,5199.733256383949,0.7341888888888889,0.5215333333333333,0.0
2017/09/11 02:00,6885.399923050616,0.7605111111111111,0.5867555555555557,0.0
2017/09/11 03:00,7052.955478606172,0.8016555555555556,0.6186222222222222,0.0
2017/09/11 04:00,7629.622145272839,0.8244,0.6479444444444444,0.0
2017/09/11 05:00,8142.288811939505,0.8591222222222222,0.7065888888888889,0.014000000000000002
2017/09/11 06:00,9125.955478606173,0.8751555555555555,0.7254777777777777,0.08599999999999998
2017/09/11 07:00,11258.177700828393,0.9056555555555554,0.7642888888888888,0.18788888888888894
2017/09/11 08:00,11507.95547860617,0.9335111111111113,0.7939888888888889,0.27377777777777773
2017/09/11 09:00,11853.399923050616,0.9481999999999999,0.8494999999999999,0.3738888888888889
2017/09/11 10:00,11117.622145272837,0.9590666666666666,0.8710222222222221,0.47655555555555557
2017/09/11 11:00,10994.399923050614,0.9781,0.9198666666666665,0.6005555555555555
2017/09/11 12:00,10161.177700828393,0.9832111111111111,0.9495444444444445,0.5372222222222223
2017/09/11 13:00,9530.399923050616,0.9721888888888889,0.8951,0.4266666666666667
2017/09/11 14:00,10552.622145272837,0.9248111111111113,0.8179333333333333,0.32999999999999996
2017/09/11 15:00,11406.06658971728,0.8869111111111112,0.7784444444444445,0.22699999999999998
2017/09/11 16:00,10892.622145272837,0.8373555555555555,0.7445111111111111,0.12677777777777777
2017/09/11 17:00,10769.95547860617,0.7761222222222222,0.6794333333333334,0.044
2017/09/11 18:00,9798.73325638395,0.6882555555555555,0.5405222222222222,0.0013333333333333335
2017/09/11 19:00,8842.511034161727,0.6483111111111112,0.4765333333333333,0.0
2017/09/11 20:00,8650.955478606173,0.6174777777777778,0.4586888888888889,0.0
2017/09/11 21:00,7896.84436749506,0.5873111111111111,0.4380888888888889,0.0
2017/09/11 22:00,7302.066589717282,0.5563555555555555,0.3834888888888889,0.0
2017/09/11 23:00,7161.399923050615,0.5310444444444444,0.32315555555555553,0.0
2017/09/12 00:00,7039.719923050617,0.59496,0.392144,0.0
2017/09/12 01:00,6583.839923050617,0.6263799999999999,0.380516,0.0
2017/09/12 02:00,6236.319923050617,0.60724,0.371892,0.0
2017/09/12 03:00,6842.519923050615,0.576668,0.36562,0.0
2017/09/12 04:00,7384.599923050616,0.5369240000000001,0.35070799999999996,0.0
2017/09/12 05:00,8118.359923050615,0.521632,0.326988,0.05756
2017/09/12 06:00,8531.839923050617,0.5538240000000001,0.3578880000000001,0.15724000000000002
2017/09/12 07:00,10366.839923050615,0.6172719999999999,0.41648799999999997,0.26036
2017/09/12 08:00,11138.239923050616,0.6531959999999999,0.45173199999999997,0.37023999999999996
2017/09/12 09:00,11772.559923050618,0.6839720000000001,0.484796,0.47572
2017/09/12 10:00,10991.239923050616,0.758772,0.550948,0.57956
2017/09/12 11:00,10580.079923050615,0.71286,0.602224,0.65528
2017/09/12 12:00,9844.799923050616,0.669132,0.513444,0.52952
2017/09/12 13:00,8975.639923050616,0.6377240000000001,0.467808,0.43112
2017/09/12 14:00,9546.479923050616,0.586328,0.43934800000000007,0.31948
2017/09/12 15:00,11374.559923050614,0.5660280000000001,0.42721600000000004,0.21932
2017/09/12 16:00,10750.559923050616,0.50638,0.40288799999999997,0.10092
2017/09/12 17:00,10137.919923050616,0.48979599999999995,0.3408400000000001,0.02488
2017/09/12 18:00,9212.879923050616,0.46698,0.315256,0.00432
2017/09/12 19:00,8722.639923050616,0.44581199999999993,0.240344,0.0
2017/09/12 20:00,8362.599923050615,0.392792,0.178564,0.0
2017/09/12 21:00,7883.319923050615,0.41873199999999994,0.27266,0.0
2017/09/12 22:00,7649.479923050616,0.353896,0.286908,0.0
2017/09/12 23:00,7184.119923050617,0.26884,0.300252,0.0
2017/09/13 00:00,6575.622145272838,0.7175222222222223,0.4989555555555555,0.0
2017/09/13 01:00,5199.733256383949,0.7341888888888889,0.5215333333333333,0.0
2017/09/13 02:00,6885.399923050616,0.7605111111111111,0.5867555555555557,0.0
2017/09/13 03:00,7052.955478606172,0.8016555555555556,0.6186222222222222,0.0
2017/09/13 04:00,7629.622145272839,0.8244,0.6479444444444444,0.0
2017/09/13 05:00,8142.288811939505,0.8591222222222222,0.7065888888888889,0.014000000000000002
2017/09/13 06:00,9125.955478606173,0.8751555555555555,0.7254777777777777,0.08599999999999998
2017/09/13 07:00,11258.177700828393,0.9056555555555554,0.7642888888888888,0.18788888888888894
2017/09/13 08:00,11507.95547860617,0.9335111111111113,0.7939888888888889,0.27377777777777773
