comment,"Time series in MWh on modified data from ENTSOE for the Netherlands 2006 to 2019 (inclusive), accessed December 2024. Modified to address Daylight Savings missing data and normalised to 2019 levels for all years (Average Demand = 13TWh)",Time series MERRA-2 Capacity Factors for the Netherlands from Renewables.ninja. Accessed December 2024.,Time series MERRA-2 Capacity Factors for the Netherlands from Renewables.ninja. Accessed December 2024.,Time series MERRA-2 Capacity Factors for the Netherlands from Renewables.ninja. Accessed December 2024.
nodes,netherlands,netherlands,netherlands,netherlands
techs,demand_power,solar,offshore_wind,onshore_wind
parameters,sink_use_equals,source_use_max,source_use_max,source_use_max
timesteps,,,,
2017/08/31 03:00,4939.068250874611,0.17498502164502158,0.0,0.2260341558441558
2017/08/31 04:00,5296.099368776317,0.18608812834224595,0.0,0.1840662235803412
2017/08/31 05:00,6086.0574410961535,0.1597571046600458,0.0016434173669467545,0.26501854978354983
2017/08/31 06:00,6862.032498391798,0.1320278227654698,0.02802594856124264,0.15202893684746624
2017/08/31 07:00,8244.405174735062,0.08763271199388845,0.158721683218742,0.17095174688057035
2017/08/31 08:00,9428.575839364552,0.0792582289279348,0.2611419404125286,0.13694320982938626
2017/08/31 09:00,9717.333415122126,0.10839647950089122,0.41312314744079454,0.11572089508530682
2017/08/31 10:00,8971.846287543822,0.14829456709956707,0.56328081232493,0.06744816653934295
2017/08/31 11:00,8731.949025002443,0.09913592182327476,0.6420585688820984,0.08441854469060352
2017/08/31 12:00,7761.524158692282,0.057602756557168296,0.47823968678380446,0.055626457855869546
2017/08/31 13:00,7532.019944279246,0.049127167048637586,0.33768107970460903,0.037680755029284405
2017/08/31 14:00,7980.124718916373,0.025352336389101053,0.2073887445887446,0.009884367201426008
2017/08/31 15:00,10833.80521293216,0.013141746880570388,0.10549875222816396,0.0035051247771835823
2017/08/31 16:00,10264.748783087496,0.005785864527629174,0.054202979373567585,0.02017568118156348
2017/08/31 17:00,9173.433784360732,0.03761140819964346,0.01062079195314488,0.09841718869365923
2017/08/31 18:00,8485.297204274151,0.07066695187165772,3.208556149731818e-05,0.20939640310669722
2017/08/31 19:00,7239.576157673694,0.12037291061879293,0.0,0.3247399999999999
2017/08/31 20:00,6442.820542700433,0.1987209103641457,0.0,0.19707
2017/08/31 21:00,5830.957619349273,0.2233854978354978,0.0,0.24213462184873938
2017/08/31 22:00,5561.287833253016,0.24265887700534755,0.0,0.35060190730837787
2017/08/31 23:00,5115.257644814003,0.25632484848484854,0.0,0.4591283333333333
2017/09/01 00:00,5151.991730417943,0.12875104548229543,0.0,0.2936617445054944
2017/09/01 01:00,4273.661022237235,0.11198030067155063,0.0,0.14684668650793645
2017/09/01 02:00,4665.470286583999,0.08827363705738706,0.0,0.10323700702075699
2017/09/01 03:00,4878.303925167637,0.06498668498168494,0.0,0.09010929487179485
2017/09/01 04:00,5662.057267658479,0.05236007478632475,0.0,0.08139118894993888
2017/09/01 05:00,6902.627292078505,0.039344829059829015,0.00027499999999998126,0.06149860042735036
