comment,"Time series in MWh on modified data from ENTSOE for the Netherlands 2006 to 2019 (inclusive), accessed December 2024. Modified to address Daylight Savings missing data and normalised to 2019 levels for all years (Average Demand = 13TWh)",Time series MERRA-2 Capacity Factors for the Netherlands from Renewables.ninja. Accessed December 2024.,Time series MERRA-2 Capacity Factors for the Netherlands from Renewables.ninja. Accessed December 2024.,Time series MERRA-2 Capacity Factors for the Netherlands from Renewables.ninja. Accessed December 2024.
nodes,netherlands,netherlands,netherlands,netherlands
techs,demand_power,solar,offshore_wind,onshore_wind
parameters,sink_use_equals,source_use_max,source_use_max,source_use_max
timesteps,,,,
2017/06/29 22:00,9312.51891413055,0.10665595238095238,0.09148928571428572,0.0
2017/06/29 23:00,8465.066533178167,0.13067499999999999,0.09784047619047616,0.0
2017/06/30 00:00,7623.7938059054395,0.11254949494949495,0.08248585858585857,0.0
2017/06/30 01:00,7112.723098834734,0.07873434343434345,0.06761919191919193,0.0
2017/06/30 02:00,6721.541280652914,0.05307878787878787,0.048598989898989906,0.0
2017/06/30 03:00,7384.662492774128,0.008282828282828282,0.041906060606060606,0.0
2017/06/30 04:00,8140.81400792564,0.0007404040404040404,0.031368686868686865,0.0
2017/06/30 05:00,8768.682694794326,0.00381010101010101,0.02670202020202021,0.0
2017/06/30 06:00,9826.753401865035,0.020665656565656564,0.02226868686868688,0.006818181818181818
2017/06/30 07:00,10456.541280652915,0.03634949494949495,0.01235353535353535,0.057343434343434335
2017/06/30 08:00,11949.834209945842,0.01326060606060606,0.004362626262626263,0.12977777777777777
2017/06/30 09:00,12192.591785703418,0.028272727272727276,0.00892828282828283,0.22149494949494947
2017/06/30 10:00,11537.30895742059,0.04495353535353535,0.017206060606060603,0.3214242424242424
2017/06/30 11:00,11153.379664491298,0.06085656565656565,0.03644141414141414,0.4914242424242423
2017/06/30 12:00,10709.440270551904,0.06899797979797981,0.055307070707070714,0.37804040404040407
2017/06/30 13:00,10933.500876612512,0.08883232323232325,0.060917171717171696,0.2723030303030303
2017/06/30 14:00,11342.561482673114,0.10055050505050504,0.07495454545454545,0.17353535353535357
2017/06/30 15:00,12479.036230147864,0.126430303030303,0.09195858585858588,0.09138383838383839
2017/06/30 16:00,13669.258452370084,0.14072020202020202,0.10083333333333334,0.028252525252525255
2017/06/30 17:00,13012.349361460994,0.15525454545454545,0.11027070707070709,0.0002626262626262626
2017/06/30 18:00,11712.611987723618,0.17425252525252524,0.12500101010101008,0.0
2017/06/30 19:00,10144.349361460994,0.22074141414141416,0.15003838383838383,0.0
2017/06/30 20:00,9459.854411966044,0.19650909090909094,0.2456646464646465,0.0
2017/06/30 21:00,9100.430169541802,0.25038888888888894,0.19503939393939393,0.0
2017/06/30 22:00,8429.581684693318,0.2868606060606061,0.1693939393939394,0.0
2017/06/30 23:00,7881.0968362084695,0.3580070707070707,0.13862424242424243,0.0
2017/07/01 00:00,7015.8224017227685,0.3645521126760563,0.21870563380281693,0.0
2017/07/01 01:00,6847.96324679319,0.45075211267605636,0.2290760563380281,0.0
2017/07/01 02:00,6347.470289046712,0.4879647887323945,0.26597605633802823,0.0
2017/07/01 03:00,6645.371697497415,0.4023140845070422,0.2511169014084508,0.0
2017/07/01 04:00,7192.1040918636145,0.3484859154929577,0.2088647887323944,0.00021126760563380277
2017/07/01 05:00,7549.273105948119,0.30095211267605637,0.18039014084507038,0.059859154929577496
2017/07/01 06:00,8205.70972566643,0.26653943661971824,0.1700197183098592,0.15891549295774646
2017/07/01 07:00,8629.52662707488,0.2829816901408451,0.1904140845070423,0.2794225352112676
2017/07/01 08:00,10132.216767919952,0.3358957746478874,0.2394394366197183,0.407549295774648
2017/07/01 09:00,10633.075922849528,0.38270985915492955,0.2961098591549296,0.5216619718309858
2017/07/01 10:00,10361.442120032627,0.5297521126760563,0.3392957746478874,0.6172816901408451
2017/07/01 11:00,9691.075922849528,0.7649774647887323,0.3734521126760564,0.6741267605633802
2017/07/01 12:00,9124.540711581922,0.5925985915492958,0.566587323943662,0.5667605633802816
2017/07/01 13:00,8844.582965103049,0.42373661971830984,0.42514507042253524,0.46733802816901404
2017/07/01 14:00,9445.96324679319,0.32060845070422533,0.3145478873239437,0.34894366197183097
