comment,"Time series in MWh on modified data from ENTSOE for the Netherlands 2006 to 2019 (inclusive), accessed December 2024. Modified to address Daylight Savings missing data and normalised to 2019 levels for all years (Average Demand = 13TWh)",Time series MERRA-2 Capacity Factors for the Netherlands from Renewables.ninja. Accessed December 2024.,Time series MERRA-2 Capacity Factors for the Netherlands from Renewables.ninja. Accessed December 2024.,Time series MERRA-2 Capacity Factors for the Netherlands from Renewables.ninja. Accessed December 2024.
nodes,netherlands,netherlands,netherlands,netherlands
techs,demand_power,solar,offshore_wind,onshore_wind
parameters,sink_use_equals,source_use_max,source_use_max,source_use_max
timesteps,,,,
2018/07/26 22:00,7796.555038925293,0.3972344827586206,0.19133103448275862,0.0
2018/07/26 23:00,7408.503314787364,0.2637517241379311,0.17600862068965517,0.0
2018/07/27 00:00,7205.19056418592,0.10821860465116279,0.11742558139534882,0.0
2018/07/27 01:00,6841.167308371966,0.14377441860465115,0.13074883720930233,0.0
2018/07/27 02:00,6313.702192092896,0.18056279069767442,0.16742790697674417,0.0
2018/07/27 03:00,6653.771959534756,0.20930930232558134,0.17891162790697676,0.0
2018/07/27 04:00,7052.864982790571,0.19548372093023256,0.15692093023255813,0.00025581395348837205
2018/07/27 05:00,7507.818471162664,0.16192093023255813,0.10347209302325583,0.06530232558139536
2018/07/27 06:00,8034.911494418478,0.2260720930232558,0.07170232558139535,0.15653488372093025
2018/07/27 07:00,8715.655680464988,0.2454302325581396,0.14311395348837208,0.2742790697674419
2018/07/27 08:00,10415.376610697545,0.3032046511627907,0.19176046511627903,0.40688372093023256
2018/07/27 09:00,10773.79521534871,0.3424046511627907,0.22198139534883723,0.5273023255813952
2018/07/27 10:00,9683.632424651036,0.418193023255814,0.2698767441860465,0.6266511627906977
2018/07/27 11:00,9279.144052558011,0.4878790697674419,0.31148837209302327,0.6777906976744186
2018/07/27 12:00,8570.004517674291,0.5551023255813955,0.35912325581395343,0.5763023255813954
2018/07/27 13:00,8402.609168837082,0.7827441860465116,0.43981627906976745,0.46932558139534875
2018/07/27 14:00,8902.981261860337,0.6224720930232558,0.5858116279069767,0.3423488372093023
2018/07/27 15:00,11076.14405255801,0.5160604651162791,0.38710697674418604,0.2232093023255814
2018/07/27 16:00,12992.330099069637,0.4590302325581395,0.335693023255814,0.11248837209302326
