comment,"Time series in MWh on modified data from ENTSOE for the Netherlands 2006 to 2019 (inclusive), accessed December 2024. Modified to address Daylight Savings missing data and normalised to 2019 levels for all years (Average Demand = 13TWh)",Time series MERRA-2 Capacity Factors for the Netherlands from Renewables.ninja. Accessed December 2024.,Time series MERRA-2 Capacity Factors for the Netherlands from Renewables.ninja. Accessed December 2024.,Time series MERRA-2 Capacity Factors for the Netherlands from Renewables.ninja. Accessed December 2024.
nodes,netherlands,netherlands,netherlands,netherlands
techs,demand_power,solar,offshore_wind,onshore_wind
parameters,sink_use_equals,source_use_max,source_use_max,source_use_max
timesteps,,,,
2015/09/11 16:00,13852.241329926135,0.19599512195121951,0.15033292682926827,0.028292682926829273
2015/09/11 17:00,13318.046207974916,0.2383012195121951,0.17653658536585368,0.0003292682926829268
2015/09/11 18:00,11548.91206163345,0.281440243902439,0.20101097560975606,0.0
2015/09/11 19:00,9777.790110413938,0.4385975609756097,0.295290243902439,0.0
2015/09/11 20:00,9273.631573828572,0.39364390243902436,0.3335548780487804,0.0
2015/09/11 21:00,8678.094988462719,0.3536780487804877,0.2661951219512195,0.0
2015/09/11 22:00,8419.887671389548,0.3241207317073171,0.22709512195121948,0.0
2015/09/11 23:00,7925.838890901745,0.2609512195121952,0.21273902439024395,0.0
2015/09/12 00:00,7634.751217862852,0.5636864864864866,0.3822702702702702,0.0
2015/09/12 01:00,7104.507974619609,0.4805472972972973,0.3219148648648649,0.0
2015/09/12 02:00,6624.926893538528,0.4337972972972973,0.2952,0.0
2015/09/12 03:00,7398.845812457445,0.3542608108108108,0.27658783783783786,0.0
2015/09/12 04:00,7882.8998665115005,0.3076756756756757,0.2268567567567568,0.0
2015/09/12 05:00,8678.413380025013,0.25382027027027027,0.1952054054054054,0.0
2015/09/12 06:00,9746.345812457444,0.2061608108108108,0.15099459459459458,0.03191891891891892
2015/09/12 07:00,10320.818785430418,0.1891040540540541,0.12415810810810812,0.059513513513513513
2015/09/12 08:00,12047.521488133123,0.1598243243243243,0.1026189189189189,0.1368918918918919
2015/09/12 09:00,12390.035001646635,0.05357162162162163,0.05536891891891891,0.3347837837837838
2015/09/12 10:00,11499.994461106095,0.034594594594594595,0.06945270270270269,0.521918918918919
2015/09/12 11:00,11072.535001646635,0.11050945945945945,0.11357837837837838,0.6186756756756756
2015/09/12 12:00,10842.886352997986,0.12579324324324326,0.09161351351351352,0.4281216216216216
2015/09/12 13:00,10582.156623268256,0.09387432432432434,0.04133378378378379,0.2527567567567568
2015/09/12 14:00,11288.129596241231,0.01898648648648649,0.010763513513513514,0.18454054054054056
2015/09/12 15:00,12752.778244889878,0.004658108108108109,0.02536351351351351,0.09967567567567569
2015/09/12 16:00,13651.994461106093,0.0733337837837838,0.08142027027027028,0.012351351351351347
2015/09/12 17:00,13183.332298943931,0.14320405405405404,0.1359783783783784,0.001081081081081081
2015/09/12 18:00,11765.21067732231,0.17563513513513512,0.16631891891891895,0.0
2015/09/12 19:00,10039.62959624123,0.22641621621621622,0.18142837837837839,0.0
2015/09/12 20:00,9430.575542187175,0.28314459459459457,0.20553513513513513,0.0
2015/09/12 21:00,9088.616082727714,0.3318824324324325,0.21398783783783787,0.0
2015/09/12 22:00,8330.197163808796,0.37569729729729734,0.24432297297297295,0.0
2015/09/12 23:00,8088.575542187177,0.39850135135135134,0.26137972972972967,0.0
2015/09/13 00:00,7305.796418235638,0.5717534482758622,0.5260655172413793,0.0
2015/09/13 01:00,7140.313659614949,0.45654655172413794,0.3838431034482759,0.0
2015/09/13 02:00,6493.572280304603,0.32733275862068967,0.33757413793103447,0.0
2015/09/13 03:00,6933.986073408053,0.2549672413793103,0.283451724137931,0.0
2015/09/13 04:00,7505.34814237357,0.17435344827586208,0.15081206896551727,0.0
2015/09/13 05:00,8171.503314787361,0.10987241379310345,0.09762241379310344,0.004431034482758621
2015/09/13 06:00,8575.46883202874,0.08019310344827588,0.07474137931034486,0.08967241379310345
