tvp,scenario_name,model_name,dates,date_range,id,runtime
SoC_proxy_TSA/data/timeseries/time_varying_parameters_IT.csv,standard_60,"K-Medoid, reps=60, W_proxy=0","2010,2019",10,103e4cc7065b6496eaef,1.076500415802002
SoC_proxy_TSA/data/timeseries/time_varying_parameters_IT.csv,standard_60,"K-Medoid, reps=60, W_proxy=1","2010,2019",10,930f80b55db6bbde6dbf,2.605999231338501
