tvp,scenario_name,model_name,dates,date_range,id,runtime
SoC_proxy_TSA/data/timeseries/time_varying_parameters.csv,Sensitivity_margin_W1_reps60,"K-Medoid, reps=60, W_proxy=1.0, m=0.00","2006,2015",10,7b88da5b919f7126fc51,56.01505756378174
SoC_proxy_TSA/data/timeseries/time_varying_parameters.csv,Sensitivity_margin_W1_reps60,"K-Medoid, reps=60, W_proxy=1.0, m=0.02","2006,2015",10,9303e3786cebee8e9428,54.50485682487488
SoC_proxy_TSA/data/timeseries/time_varying_parameters.csv,Sensitivity_margin_W1_reps60,"K-Medoid, reps=60, W_proxy=1.0, m=0.04","2006,2015",10,522aaea5a746ac7f6c77,81.0008282661438
SoC_proxy_TSA/data/timeseries/time_varying_parameters.csv,Sensitivity_margin_W1_reps60,"K-Medoid, reps=60, W_proxy=1.0, m=0.06","2006,2015",10,1870ec3b3725b761a97a,47.300384283065796
SoC_proxy_TSA/data/timeseries/time_varying_parameters.csv,Sensitivity_margin_W1_reps60,"K-Medoid, reps=60, W_proxy=1.0, m=0.08","2006,2015",10,57d6bc94af20fe639fad,47.03871774673462
SoC_proxy_TSA/data/timeseries/time_varying_parameters.csv,Sensitivity_margin_W1_reps60,"K-Medoid, reps=60, W_proxy=1.0, m=0.00","2008,2017",10,79f65c50a38378047924,49.872382402420044
SoC_proxy_TSA/data/timeseries/time_varying_parameters.csv,Sensitivity_margin_W1_reps60,"K-Medoid, reps=60, W_proxy=1.0, m=0.02","2008,2017",10,47ff52cbd1575971edec,82.72076272964478
SoC_proxy_TSA/data/timeseries/time_varying_parameters.csv,Sensitivity_margin_W1_reps60,"K-Medoid, reps=60, W_proxy=1.0, m=0.04","2008,2017",10,051cf313e6c207f6cfc5,83.35997104644775
SoC_proxy_TSA/data/timeseries/time_varying_parameters.csv,Sensitivity_margin_W1_reps60,"K-Medoid, reps=60, W_proxy=1.0, m=0.06","2008,2017",10,d4852031aa6ee48e228e,70.52899861335754
SoC_proxy_TSA/data/timeseries/time_varying_parameters.csv,Sensitivity_margin_W1_reps60,"K-Medoid, reps=60, W_proxy=1.0, m=0.08","2008,2017",10,5aafdbf88d8b5888e882,91.32623100280762
SoC_proxy_TSA/data/timeseries/time_varying_parameters.csv,Sensitivity_margin_W1_reps60,"K-Medoid, reps=60, W_proxy=1.0, m=0.00","2010,2019",10,4f216442df515b866db0,95.18970108032227
SoC_proxy_TSA/data/timeseries/time_varying_parameters.csv,Sensitivity_margin_W1_reps60,"K-Medoid, reps=60, W_proxy=1.0, m=0.02","2010,2019",10,bd5ebd91bbc1502dab65,66.64581251144409
SoC_proxy_TSA/data/timeseries/time_varying_parameters.csv,Sensitivity_margin_W1_reps60,"K-Medoid, reps=60, W_proxy=1.0, m=0.04","2010,2019",10,34f80f180068c4250d62,74.86627411842346
SoC_proxy_TSA/data/timeseries/time_varying_parameters.csv,Sensitivity_margin_W1_reps60,"K-Medoid, reps=60, W_proxy=1.0, m=0.06","2010,2019",10,13472f5d8d5236a90759,70.56431746482849
SoC_proxy_TSA/data/timeseries/time_varying_parameters.csv,Sensitivity_margin_W1_reps60,"K-Medoid, reps=60, W_proxy=1.0, m=0.08","2010,2019",10,fb151117eb6ced269a38,65.75748825073242
SoC_proxy_TSA/data/timeseries/time_varying_parameters.csv,Sensitivity_margin_W1_reps60,"K-Medoid, reps=60, W_proxy=1.0, m=0.00","2012,2021",10,2a6aae322221319cc430,135.83819794654846
SoC_proxy_TSA/data/timeseries/time_varying_parameters.csv,Sensitivity_margin_W1_reps60,"K-Medoid, reps=60, W_proxy=1.0, m=0.02","2012,2021",10,7b5e45b7352cd4a57e1f,72.2115867137909
SoC_proxy_TSA/data/timeseries/time_varying_parameters.csv,Sensitivity_margin_W1_reps60,"K-Medoid, reps=60, W_proxy=1.0, m=0.04","2012,2021",10,9de55d2628486fa4d170,72.51678085327148
SoC_proxy_TSA/data/timeseries/time_varying_parameters.csv,Sensitivity_margin_W1_reps60,"K-Medoid, reps=60, W_proxy=1.0, m=0.06","2012,2021",10,1d75a352dd7648ad8442,82.81775832176208
SoC_proxy_TSA/data/timeseries/time_varying_parameters.csv,Sensitivity_margin_W1_reps60,"K-Medoid, reps=60, W_proxy=1.0, m=0.08","2012,2021",10,332b9c399e860b53e577,72.03822493553162
SoC_proxy_TSA/data/timeseries/time_varying_parameters.csv,Sensitivity_margin_W1_reps60,"K-Medoid, reps=60, W_proxy=1.0, m=0.00","2014,2023",10,3db802cb05d53288b9c1,73.55310297012329
SoC_proxy_TSA/data/timeseries/time_varying_parameters.csv,Sensitivity_margin_W1_reps60,"K-Medoid, reps=60, W_proxy=1.0, m=0.02","2014,2023",10,e86cd7867f6cbf222eea,79.03790712356567
SoC_proxy_TSA/data/timeseries/time_varying_parameters.csv,Sensitivity_margin_W1_reps60,"K-Medoid, reps=60, W_proxy=1.0, m=0.04","2014,2023",10,da497fb80c5fbadb0acb,76.74501657485962
SoC_proxy_TSA/data/timeseries/time_varying_parameters.csv,Sensitivity_margin_W1_reps60,"K-Medoid, reps=60, W_proxy=1.0, m=0.06","2014,2023",10,e6ca277c0f60a19aa311,71.90170216560364
SoC_proxy_TSA/data/timeseries/time_varying_parameters.csv,Sensitivity_margin_W1_reps60,"K-Medoid, reps=60, W_proxy=1.0, m=0.08","2014,2023",10,aced0e8195890be0ce99,74.570303440094
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,Sensitivity_margin_W1_reps60,"K-Medoid, reps=60, W_proxy=1.0, m=0.00","2006,2015",10,d50be276a164fb38b815,82.84274363517761
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,Sensitivity_margin_W1_reps60,"K-Medoid, reps=60, W_proxy=1.0, m=0.02","2006,2015",10,203deb8ff403c1f4db6f,73.33229517936707
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,Sensitivity_margin_W1_reps60,"K-Medoid, reps=60, W_proxy=1.0, m=0.04","2006,2015",10,34c6dc2f13dc277edd84,80.06464791297913
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,Sensitivity_margin_W1_reps60,"K-Medoid, reps=60, W_proxy=1.0, m=0.06","2006,2015",10,daf2fbd0410a97ebce81,79.04198622703552
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,Sensitivity_margin_W1_reps60,"K-Medoid, reps=60, W_proxy=1.0, m=0.08","2006,2015",10,470748ee0bc3d1040109,74.32882523536682
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,Sensitivity_margin_W1_reps60,"K-Medoid, reps=60, W_proxy=1.0, m=0.00","2008,2017",10,2e55cd7e7d4919c18bad,72.00214147567749
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,Sensitivity_margin_W1_reps60,"K-Medoid, reps=60, W_proxy=1.0, m=0.02","2008,2017",10,4852401c041bc8a9fbc4,73.72416639328003
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,Sensitivity_margin_W1_reps60,"K-Medoid, reps=60, W_proxy=1.0, m=0.04","2008,2017",10,7865c4326531aefe61d0,83.88903975486755
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,Sensitivity_margin_W1_reps60,"K-Medoid, reps=60, W_proxy=1.0, m=0.06","2008,2017",10,1e6f7954a7c4cde531b6,75.9595239162445
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,Sensitivity_margin_W1_reps60,"K-Medoid, reps=60, W_proxy=1.0, m=0.08","2008,2017",10,b9495864d704359c8755,85.0285427570343
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,Sensitivity_margin_W1_reps60,"K-Medoid, reps=60, W_proxy=1.0, m=0.00","2010,2019",10,fa6b0f5bf43baafffb21,89.41694474220276
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,Sensitivity_margin_W1_reps60,"K-Medoid, reps=60, W_proxy=1.0, m=0.02","2010,2019",10,f1f390f9ec38ab9d460c,72.22248816490173
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,Sensitivity_margin_W1_reps60,"K-Medoid, reps=60, W_proxy=1.0, m=0.04","2010,2019",10,df35e5b5e78664ec95c1,82.60747790336609
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,Sensitivity_margin_W1_reps60,"K-Medoid, reps=60, W_proxy=1.0, m=0.06","2010,2019",10,7cb6e51a7279e3121493,81.50139021873474
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,Sensitivity_margin_W1_reps60,"K-Medoid, reps=60, W_proxy=1.0, m=0.08","2010,2019",10,2efc91119870a5e41f3f,77.11017155647278
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,Sensitivity_margin_W1_reps60,"K-Medoid, reps=60, W_proxy=1.0, m=0.00","2012,2021",10,8cfd78ae1520fb04c12f,75.56030535697937
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,Sensitivity_margin_W1_reps60,"K-Medoid, reps=60, W_proxy=1.0, m=0.02","2012,2021",10,dee04b5dc80ee070823b,92.52751779556274
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,Sensitivity_margin_W1_reps60,"K-Medoid, reps=60, W_proxy=1.0, m=0.04","2012,2021",10,1de26bf350accdfb815e,79.88943576812744
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,Sensitivity_margin_W1_reps60,"K-Medoid, reps=60, W_proxy=1.0, m=0.06","2012,2021",10,74cc1c5da759f9e024ca,87.4569890499115
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,Sensitivity_margin_W1_reps60,"K-Medoid, reps=60, W_proxy=1.0, m=0.08","2012,2021",10,d0c98d4c644911dfe4f0,90.09895920753479
