tvp,scenario_name,model_name,dates,date_range,id,runtime
SoC_proxy_TSA/data/timeseries/time_varying_parameters_IT.csv,standard_60,"K-Medoid, reps=60, W_proxy=0","2010,2019",10,ef4cd9eb24765c165945,37.74495577812195
SoC_proxy_TSA/data/timeseries/time_varying_parameters_IT.csv,standard_60,"K-Medoid, reps=60, W_proxy=1","2010,2019",10,954e400c63f339a7073f,42.571338415145874
