tvp,scenario_name,model_name,dates,date_range,id,runtime
SoC_proxy_TSA/data/timeseries/time_varying_parameters_ES.csv,standard_60,"K-Medoid, reps=60, W_proxy=0","2010,2019",10,9c9604a2676b4774b2a0,36.70411992073059
SoC_proxy_TSA/data/timeseries/time_varying_parameters_ES.csv,standard_60,"K-Medoid, reps=60, W_proxy=1","2010,2019",10,a954bd3b0f2bf90ae3c0,41.40912103652954
